Date,Open,High,Low,Close,Adj Close,Volume
2018-08-17,114.0,115.08999633789062,114.0,114.95999908447266,95.14950561523438,3391600
2018-08-20,114.98999786376953,115.8499984741211,114.5999984741211,114.83999633789062,95.05017852783203,3676000
2018-08-21,115.25,115.25,113.6500015258789,113.72000122070312,94.12320709228516,4667700
2018-08-22,113.69999694824219,113.81999969482422,111.95999908447266,112.23999786376953,92.89823150634766,3860900
2018-08-23,112.16999816894531,112.2300033569336,111.51000213623047,111.93000030517578,92.64163970947266,4508800
2018-08-24,111.87000274658203,112.52999877929688,111.80000305175781,112.1500015258789,92.82376098632812,3677700
2018-08-27,112.58000183105469,112.7699966430664,111.83000183105469,112.41000366210938,93.03894805908203,3155700
2018-08-28,112.22000122070312,112.44999694824219,110.88999938964844,111.16999816894531,92.01262664794922,5229400
2018-08-29,111.30000305175781,112.12000274658203,111.22000122070312,112.05000305175781,92.74097442626953,2403200
2018-08-30,111.87000274658203,112.2300033569336,111.55000305175781,111.95999908447266,92.6664810180664,2119100
2018-08-31,111.7699966430664,112.58000183105469,111.26000213623047,112.01000213623047,92.70787811279297,4248800
2018-09-04,111.81999969482422,112.08999633789062,110.44999694824219,111.0,91.87191009521484,4576300
2018-09-05,110.76000213623047,113.16999816894531,110.69999694824219,113.12000274658203,93.62659454345703,4392100
2018-09-06,112.0,113.52999877929688,111.44000244140625,113.5,94.71814727783203,4808300
2018-09-07,112.8499984741211,113.5,111.51000213623047,112.73999786376953,94.08391571044922,3833800
2018-09-10,112.91999816894531,113.98999786376953,112.69999694824219,113.56999969482422,94.77655792236328,3289700
2018-09-11,111.8499984741211,113.75,111.8499984741211,113.33000183105469,94.57628631591797,2807300
2018-09-12,113.30999755859375,114.2300033569336,113.04000091552734,113.8499984741211,95.01020812988281,3651400
2018-09-13,114.48999786376953,115.01000213623047,113.69000244140625,114.98999786376953,95.96155548095703,3808100
2018-09-14,114.88999938964844,114.88999938964844,113.72000122070312,114.56999969482422,95.61106872558594,2698300
2018-09-17,114.5999984741211,115.44999694824219,114.22000122070312,115.4000015258789,96.3037338256836,3092600
2018-09-18,115.4800033569336,115.4800033569336,113.69000244140625,113.9800033569336,95.11869049072266,4081200
2018-09-19,113.94999694824219,114.23999786376953,113.45999908447266,113.7699966430664,94.94344329833984,2844900
2018-09-20,114.2300033569336,115.51000213623047,114.11000061035156,115.22000122070312,96.15351867675781,3375900
2018-09-21,115.26000213623047,115.5199966430664,114.83999633789062,114.91000366210938,95.89483642578125,6989500
2018-09-24,114.0999984741211,114.72000122070312,112.19999694824219,112.2699966430664,93.69166564941406,3387400
2018-09-25,112.63999938964844,112.75,111.76000213623047,111.97000122070312,93.44132995605469,3538700
2018-09-26,112.2699966430664,112.86000061035156,111.30999755859375,111.5,93.04911804199219,4053500
2018-09-27,111.43000030517578,112.4000015258789,110.91000366210938,111.05000305175781,92.6735610961914,3841500
2018-09-28,111.54000091552734,112.05000305175781,110.91000366210938,111.80000305175781,93.29944610595703,5945300
2018-10-01,112.1500015258789,112.4800033569336,110.66999816894531,110.70999908447266,92.38981628417969,5064700
2018-10-02,110.44999694824219,111.11000061035156,107.69999694824219,108.72000122070312,90.72911071777344,6702200
2018-10-03,109.20999908447266,109.70999908447266,107.16999816894531,107.5199966430664,89.72770690917969,6107500
2018-10-04,106.8499984741211,107.4000015258789,105.80000305175781,106.61000061035156,88.9682846069336,4930300
2018-10-05,106.25,107.01000213623047,105.9800033569336,106.48999786376953,88.86815643310547,3438100
2018-10-08,106.36000061035156,108.33999633789062,106.30999755859375,108.19000244140625,90.28683471679688,3994100
2018-10-09,108.68000030517578,108.94000244140625,107.5199966430664,108.12000274658203,90.22840118408203,4105600
2018-10-10,107.58999633789062,109.3499984741211,107.19999694824219,107.33999633789062,89.57750701904297,5796200
2018-10-11,108.20999908447266,108.4800033569336,104.9000015258789,105.05999755859375,87.6747817993164,5755100
2018-10-12,105.30000305175781,105.76000213623047,104.52999877929688,105.27999877929688,87.8583755493164,4543000
2018-10-15,105.19999694824219,106.6500015258789,105.16999816894531,105.62999725341797,88.15045928955078,3805700
2018-10-16,106.30999755859375,107.69000244140625,105.83999633789062,107.38999938964844,89.61920166015625,4061600
2018-10-17,107.20999908447266,108.77999877929688,107.19000244140625,108.30999755859375,90.38697814941406,4495900
2018-10-18,108.4800033569336,109.3499984741211,107.55000305175781,107.93000030517578,90.06985473632812,4093700
2018-10-19,108.58999633789062,110.5999984741211,108.48999786376953,110.29000091552734,92.03932189941406,5109000
2018-10-22,110.08999633789062,110.88999938964844,109.23999786376953,109.4000015258789,91.2966079711914,5477700
2018-10-23,108.93000030517578,110.52999877929688,108.31999969482422,110.12999725341797,91.90579986572266,4484100
2018-10-24,110.19999694824219,114.16000366210938,109.94999694824219,112.95999908447266,94.26750946044922,8222900
2018-10-25,112.95999908447266,113.2699966430664,111.41999816894531,112.8499984741211,94.17570495605469,6712900
2018-10-26,111.62000274658203,112.05999755859375,109.69000244140625,110.44999694824219,92.17284393310547,5872800
2018-10-29,111.29000091552734,113.30999755859375,111.13999938964844,112.88999938964844,94.20907592773438,5706000
2018-10-30,113.75,114.2300033569336,112.5999984741211,113.7699966430664,94.94344329833984,4900400
2018-10-31,113.48999786376953,113.48999786376953,111.19000244140625,112.37999725341797,93.78346252441406,6449500
2018-11-01,112.0,113.13999938964844,110.9800033569336,111.51000213623047,93.05744934082031,5736700
2018-11-02,111.48999786376953,112.0999984741211,109.62999725341797,111.16999816894531,92.77371215820312,6705700
2018-11-05,111.69000244140625,114.44000244140625,111.27999877929688,114.38999938964844,95.46086120605469,5270400
2018-11-06,114.02999877929688,115.3499984741211,113.86000061035156,115.20999908447266,96.14518737792969,3913400
2018-11-07,115.44999694824219,115.7699966430664,114.44000244140625,115.61000061035156,96.47897338867188,4219600
2018-11-08,115.37999725341797,116.5,115.25,116.05999755859375,96.8545150756836,2925100
2018-11-09,116.08000183105469,117.70999908447266,116.08000183105469,117.4800033569336,98.03955078125,5026300
2018-11-12,117.0,118.31999969482422,116.70999908447266,116.97000122070312,97.61395263671875,4781900
2018-11-13,117.75,117.75,116.20999908447266,117.13999938964844,97.75579071044922,3609900
2018-11-14,117.44000244140625,117.4800033569336,116.2699966430664,116.6500015258789,97.34687805175781,4423800
2018-11-15,116.43000030517578,116.98999786376953,115.5999984741211,116.80000305175781,97.47206115722656,4045700
2018-11-16,117.05000305175781,118.4800033569336,116.83999633789062,118.3499984741211,98.76557159423828,4484300
2018-11-19,118.08000183105469,119.5199966430664,117.97000122070312,119.01000213623047,99.31634521484375,4673900
2018-11-20,119.80000305175781,120.27999877929688,115.77999877929688,116.0,96.80445861816406,5087800
2018-11-21,115.88999938964844,116.88999938964844,114.91999816894531,115.27999877929688,96.20359802246094,3245000
2018-11-23,114.77999877929688,116.56999969482422,114.77999877929688,115.41000366210938,96.31207275390625,1444700
2018-11-26,115.87999725341797,116.43000030517578,114.98999786376953,115.86000061035156,96.68760681152344,2972500
2018-11-27,115.37000274658203,116.52999877929688,114.9000015258789,116.44000244140625,97.17162322998047,2884700
2018-11-28,115.9800033569336,118.5199966430664,115.56999969482422,118.5,98.89073181152344,3989400
2018-11-29,118.4000015258789,118.87000274658203,117.44000244140625,118.2699966430664,98.6988296508789,2878700
2018-11-30,118.12999725341797,122.0,118.12999725341797,121.94000244140625,101.7614974975586,8051100
2018-12-03,120.4800033569336,120.91000366210938,117.51000213623047,118.9800033569336,99.29132080078125,6112600
2018-12-04,119.37000274658203,120.61000061035156,117.44999694824219,117.80000305175781,98.30657958984375,7018200
2018-12-06,116.30999755859375,117.37999725341797,114.0999984741211,116.83999633789062,98.27964782714844,5191700
2018-12-07,116.37000274658203,116.9800033569336,115.37999725341797,115.81999969482422,97.42169189453125,4615500
2018-12-10,116.4000015258789,116.62000274658203,114.45999908447266,116.19000244140625,97.73292541503906,4150600
2018-12-11,116.9000015258789,118.19000244140625,116.68000030517578,117.29000091552734,98.6581802368164,5545100
2018-12-12,118.33999633789062,118.58999633789062,116.41000366210938,117.0,98.41423797607422,4889700
2018-12-13,117.13999938964844,118.88999938964844,117.11000061035156,118.3499984741211,99.54979705810547,6181200
2018-12-14,117.31999969482422,117.55000305175781,113.66999816894531,113.94999694824219,95.84873962402344,7404200
2018-12-17,114.37000274658203,115.06999969482422,112.19999694824219,112.87000274658203,94.9403076171875,6015300
2018-12-18,113.22000122070312,113.52999877929688,110.75,111.83999633789062,94.07393646240234,5846200
2018-12-19,112.62999725341797,113.19000244140625,109.62999725341797,110.04000091552734,92.55985260009766,6915400
2018-12-20,110.19999694824219,111.93000030517578,109.19999694824219,110.20999908447266,92.70286560058594,8468300
2018-12-21,110.95999908447266,114.16000366210938,108.80999755859375,109.41999816894531,92.03833770751953,13263600
2018-12-24,110.12999725341797,111.08999633789062,105.95999908447266,106.02999877929688,89.18685913085938,3354000
2018-12-26,106.22000122070312,108.44000244140625,105.02999877929688,108.33000183105469,91.12150573730469,4537000
2018-12-27,107.7699966430664,109.47000122070312,106.02999877929688,109.41999816894531,92.03833770751953,5175900
2018-12-28,110.08999633789062,111.0999984741211,109.22000122070312,110.36000061035156,92.82902526855469,5410300
2018-12-31,110.58000183105469,111.08999633789062,109.31999969482422,110.4800033569336,92.9299545288086,5019100
2019-01-02,109.1500015258789,110.0199966430664,108.2300033569336,109.27999877929688,91.92057037353516,4835400
2019-01-03,108.91000366210938,110.1500015258789,108.05000305175781,108.26000213623047,91.06261444091797,5975900
2019-01-04,109.54000091552734,110.5999984741211,108.23999786376953,110.4800033569336,92.9299545288086,6293900
2019-01-07,110.01000213623047,110.37999725341797,108.6500015258789,109.52999877929688,92.1308822631836,5220300
2019-01-08,110.13999938964844,110.80000305175781,109.41999816894531,110.58000183105469,93.01406860351562,6407700
2019-01-09,110.33000183105469,110.87000274658203,107.48999786376953,107.48999786376953,90.41493225097656,8521300
2019-01-10,107.41000366210938,108.33999633789062,107.36000061035156,108.1500015258789,90.97010803222656,7905000
2019-01-11,107.86000061035156,108.5,107.63999938964844,108.16000366210938,90.97850799560547,5939000
2019-01-14,107.8499984741211,107.95999908447266,106.95999908447266,107.31999969482422,90.2719497680664,5804600
2019-01-15,107.45999908447266,109.06999969482422,106.7300033569336,108.98999786376953,91.67662811279297,4508000
2019-01-16,108.98999786376953,109.05000305175781,107.69999694824219,108.33999633789062,91.12989807128906,4953500
2019-01-17,108.13999938964844,109.47000122070312,108.08999633789062,109.22000122070312,91.87013244628906,4612200
2019-01-18,109.97000122070312,110.30000305175781,109.16999816894531,110.06999969482422,92.58507537841797,5142700
2019-01-22,109.86000061035156,110.2300033569336,108.77999877929688,109.91000366210938,92.45050811767578,5298200
2019-01-23,109.68000030517578,110.79000091552734,109.51000213623047,110.7300033569336,93.1402587890625,5197400
2019-01-24,110.30999755859375,110.30999755859375,108.41000366210938,109.5,92.10563659667969,4478000
2019-01-25,110.1500015258789,110.58999633789062,109.04000091552734,109.3499984741211,91.9794692993164,5074800
